Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9","Regional strain value, cardiac phase_10"
1867,0,0.00251744347194571,0.0337778068215846,-0.182478013305843,-0.198837019862304,-0.324437495507863,-0.297433062740296,-0.248718416970659,-0.315405271973095,-0.280897809414508
1868,0,0.0670166153693976,0.0320218741154952,-0.146849513761913,-0.240202416438064,-0.273006666944756,-0.253385005245869,-0.251727248200186,-0.212013604928199,-0.338027436805064
1869,0,-0.0549971474765603,-0.116077026356314,-0.16208382671627,-0.271370914682848,-0.228018150536539,-0.288686633864324,-0.288718603831353,-0.271331595854114,-0.0975414609795008
1870,0,-0.0549803228114675,-0.0864574450841553,-0.15344609808772,-0.248021805588479,-0.217949101902157,-0.278522331237573,-0.292796097629327,-0.290059098040256,-0.131273818026616
1871,0,-0.094802234475667,-0.193102555103333,-0.176906538228554,-0.334751289884706,-0.232912721805881,-0.285225508075303,-0.352490258870975,-0.274962087582381,-0.172605373356082
1872,0,-0.0755042855131252,-0.169881624462346,-0.156134018507729,-0.298064400685997,-0.233034830657344,-0.262478985300875,-0.352010077338047,-0.25462763985837,-0.170361405696327
1873,0,-0.0390402342356372,-0.196929898614711,-0.121979569989479,-0.272896826085067,-0.215036443410341,-0.221321692310223,-0.340605738980598,-0.200122121163992,-0.110294495935111
1874,0,-0.0271891041614306,-0.181096487489507,-0.119070823139985,-0.258624231789393,-0.216122443695491,-0.21591563549362,-0.339652315626092,-0.214440614639001,-0.130512295224441
1875,0,0.0780581270288017,0.030096461084967,-0.148877765060282,-0.245904668247227,-0.272634340092093,-0.249480687838606,-0.221891927529567,-0.213870246399731,-0.343557645774007
1876,0,-0.0547517139634628,-0.11860644359261,-0.151660189264747,-0.265021937085284,-0.188674603614257,-0.281972882068052,-0.290328656633928,-0.302016111345051,-0.142874615903111
1877,0,-0.0387669657801223,-0.0808048305078295,-0.137169836611958,-0.229956123375149,-0.165407342837456,-0.277910571703127,-0.268824351945312,-0.320011081247749,-0.142351165711768
1878,0,0.0839209905286042,0.024460824537432,-0.153751173895814,-0.253452765716264,-0.274004440038218,-0.246506354756459,-0.19608438415205,-0.213322775716069,-0.337870644645285
1879,0,-0.00710220563302078,-0.0536950797195734,-0.114040209920644,-0.186476923098937,-0.132589180347041,-0.258053281792077,-0.243189841920053,-0.315414276755732,-0.126561557525468
1880,0,0.084640725238347,0.0152319180795681,-0.161422129596036,-0.262683293732485,-0.27733506433345,-0.244843305896317,-0.17443639668268,-0.210277547649829,-0.321980257633936
1881,0,-0.00810072647583981,-0.0596525594770008,-0.10549237864047,-0.179058442214009,-0.110007758921785,-0.243844696643501,-0.237408405365363,-0.291385749376084,-0.113563185502381
1882,0,0.0803648049031656,0.00264116817869664,-0.171760319862697,-0.273291316259478,-0.282683105669718,-0.244742489993587,-0.156958820370402,-0.204754640276709,-0.29741814779073
1883,0,-0.0171094490730872,-0.0538792516495596,-0.0904788496159927,-0.159083278682383,-0.0897471586520409,-0.216634191243751,-0.2228252584323,-0.22243293686437,-0.0679873336903172
1884,0,0.0713476207220909,-0.0129802822804621,-0.184563103304596,-0.284826933329363,-0.289959694841947,-0.246325280500958,-0.143543520220232,-0.196903367918079,-0.265949169861607
1885,0,-0.0409426634696326,-0.0715518328027031,-0.114356784688714,-0.166492460846572,-0.116526041656409,-0.228051309287596,-0.236755893311641,-0.220075149912144,-0.0539338171521868
1886,0,0.0446621431818637,-0.0412186456879108,-0.180537498236259,-0.239826630204698,-0.309247930681589,-0.257057760560795,-0.0946951699644264,-0.203382815255869,-0.269321757080754
1887,0,-0.111859701245893,-0.0498540139656966,-0.1059716383317,-0.164014045087276,-0.100034762224888,-0.208382160330187,-0.231438474257087,-0.189801384846854,-0.0228170253702991
1888,0,0.0359209163496419,-0.0551495883227912,-0.190951854327197,-0.247746838665559,-0.31896736315585,-0.26283930661579,-0.0903356583164404,-0.196051071228907,-0.23606752086897
1889,0,-0.136156063506966,-0.0862746499729385,-0.130445058424485,-0.234724388362059,-0.116588281561499,-0.216845445977416,-0.226705993622618,-0.141109902313595,-0.0365358254847533
1890,0,-0.0905367416880407,-0.0476834479117882,-0.0966673831666353,-0.158809895052605,-0.0897449075241963,-0.181676726092905,-0.19065491497854,-0.144213858145567,-0.00545759567216053
1891,0,0.0369262463171283,-0.0626498496439506,-0.217393433107157,-0.307657273446446,-0.310249771428666,-0.251605768597432,-0.123923717815002,-0.172004962827287,-0.174455282013533
1892,0,-0.0531250409273981,-0.0757956876112641,-0.109811619486776,-0.168641190027705,-0.088507503602164,-0.182569514841106,-0.184660616708334,-0.134715509063304,-0.0387245351726823
1893,0,0.0156247136608967,-0.0838334732344607,-0.23620156637539,-0.316889170331895,-0.322137989648775,-0.258608109325286,-0.122210936145377,-0.159698079132636,-0.131121104711426
1894,0,-0.058735882728343,-0.079814929455934,-0.121871286371519,-0.156819182289408,-0.104115343934012,-0.190594628454727,-0.183777337268082,-0.16505555718117,-0.0447591044902288
1895,0,-0.00841664262491804,-0.105745395246291,-0.255946958926666,-0.323704007586885,-0.334175343945688,-0.266671644344185,-0.123109320844601,-0.146796068405275,-0.0862544748099854
1896,0,-0.0439981818885038,-0.00509924156298924,-0.0777566315630178,-0.0481389467757528,-0.0788224446495812,-0.1603805067367,-0.14055547863696,-0.2219996574539,-0.0110107930642908
1897,0,-0.0345354319920541,-0.127774296243842,-0.276108236421631,-0.327150896896518,-0.345719608912414,-0.275444479138718,-0.126139183455858,-0.133759473333396,-0.0405330104210304
1898,0,-0.0350329648729594,-0.00649890594564373,-0.0743754506277581,-0.0541058198599946,-0.0839772171721846,-0.154814686905583,-0.12341787817923,-0.200388555020382,-0.018746978400599
1899,0,-0.0266717545573826,-0.184930516491879,-0.206238629417478,-0.203142396910082,-0.303087249659827,-0.229994824389193,-0.0967514799796241,-0.140884020521848,-0.0967441026094984
1900,0,-0.0902720590291778,-0.0574253026217398,-0.120692347696385,-0.161777246856245,-0.134412764565724,-0.190429485082475,-0.158504586968297,-0.140062417834348,-0.0423730650734039
1901,0,-0.0275927031506267,-0.228081665425572,-0.150344143888716,-0.12102549522508,-0.271942734456438,-0.202552259242251,-0.090374422014818,-0.148884515130738,-0.129242051082621
1902,0,-0.14041326663002,-0.132653486019257,-0.176435211335786,-0.287683676972305,-0.178376185673489,-0.216959665942434,-0.194717298020842,-0.10179668248728,-0.0810873359008472
1903,0,-0.0652142730862801,-0.164289940224954,-0.12305938010929,-0.164482547271629,-0.249785236064983,-0.191777371407923,-0.140604990242226,-0.161083729192892,-0.125123004533267
1904,0,-0.117148607124614,-0.232920068970645,-0.114149351250453,-0.122708075132156,-0.263116208812836,-0.209582691844187,-0.166718773894242,-0.209333840577398,-0.187554287462642
1905,0,-0.0637836495600428,-0.0635633891386942,-0.114984814513798,-0.161648074573177,-0.144328712801692,-0.169380860394444,-0.112886220959704,-0.107894656490727,-0.0446989733533665
1906,0,-0.0746188332857151,-0.146069977657134,-0.100761781337808,-0.140562851985442,-0.249671578408257,-0.196873213707505,-0.133145947235152,-0.137343680637933,-0.0291191618655346
1907,0,-0.103402570527254,-0.180972253983817,-0.224002739303751,-0.27852188811305,-0.317985350792146,-0.246888550798613,-0.169211490837083,-0.144523883229605,-0.0149045661634225
1908,0,-0.151442565604752,-0.207031697763855,-0.144907007475048,-0.204891108240638,-0.282579737511175,-0.225359028591094,-0.198054255344756,-0.195220765261531,-0.12438161387234
1909,0,-0.067449798735151,-0.0707040016916113,-0.120155046888058,-0.169395715991075,-0.157641828736419,-0.169866366931418,-0.106027510212452,-0.10187602261253,-0.0515010205926359
1910,0,0.0144512888810973,-0.113842266798495,-0.0737105605067802,-0.114100448319774,-0.17353355611743,-0.131574097047906,-0.0999364285609908,-0.140132810506416,-0.145013301398436
1911,0,-0.00555839077265752,-0.122927765553702,-0.0898274354761956,-0.150598280565727,-0.203222369697558,-0.134907304063967,-0.117890830189645,-0.14841154227037,-0.0863757881624296
1912,0,-0.044903418406391,-0.124395843034062,-0.113228308393708,-0.161571967952058,-0.242218735751632,-0.178477607827255,-0.149581845945963,-0.144600069830016,-0.0160006654937013
1913,0,-0.0824976356636177,-0.140709441197006,-0.128438578298602,-0.166137661618804,-0.279680032721812,-0.220654107096895,-0.138082453606966,-0.0997214533763516,0.0786523535594992
1914,0,-0.116222370575112,-0.132834892717369,-0.16969546131943,-0.270671785967436,-0.20398713410124,-0.192974194463508,-0.135662632195462,-0.0671104876381314,-0.0697136930681439
1915,0,0.016012605874467,-0.0755714749251403,-0.0254569964228195,-0.0453861748577737,-0.11970580311785,-0.112932417855948,-0.0704588484892187,-0.132523304229869,-0.143622613269995
1916,0,-0.012862511445039,-0.0106027162237755,-0.0767328500004116,-0.0954079587760035,-0.163975839870633,-0.155087890233713,-0.0413993044163624,-0.102577841031881,-0.0305524674453781
1917,0,0.0395131343299935,-0.0987774405909341,-0.0715224851748191,-0.123350722490594,-0.161362909603794,-0.111846804274761,-0.0811646630148881,-0.10756699158619,-0.0725042955688958
1918,0,0.0318332293795414,-0.0796257149808574,-0.0331598112520506,-0.0712977451483848,-0.115062761440784,-0.0767313831743122,-0.0566363964661115,-0.14485553629012,-0.135757179692133
1919,0,-0.0076211039805395,-0.0114433518462806,-0.0763610810308161,-0.103959913638533,-0.179787369263835,-0.159442517737871,-0.0362797420956318,-0.0923507734279526,-0.0355531479107685
1920,0,0.0283054552085109,-0.0501057161109211,-0.0436800507488025,-0.0579051445639629,-0.120624641421989,-0.115580229534998,-0.0614280403215174,-0.110211071645302,-0.0519014617746066
1921,0,-0.00296803541930923,-0.0125105042637684,-0.0765299277744507,-0.112387277054001,-0.196205235206842,-0.1647357179849,-0.033230320119039,-0.0840394452188412,-0.0401346127876107
1922,0,0.0438337227373238,-0.00713042811967968,-0.0156161492159534,-0.0220027036308726,-0.068944346604803,-0.0718327409910204,-0.0298098096261398,-0.12417082225932,-0.0866105846523419
1923,0,-0.12135270240519,-0.154385484687861,-0.1854789667335,-0.299613181734609,-0.264164317624241,-0.208801708202961,-0.121204504469277,-0.0681747774254495,-0.0832588299004903
1924,0,0.042036055600607,0.0011988526313389,-0.0227534310671027,-0.0260431442188913,-0.0684031670664325,-0.0753929486661054,-0.0327258730294228,-0.114779016441745,-0.0952252041736636
1925,0,-0.0575456157232315,-0.0821044221806487,-0.133484140380001,-0.211913983241969,-0.262827730987059,-0.197675204094398,-0.0714693727382569,-0.0689965863143114,-0.0590218476412205
1926,0,0.0683791028604925,0.0376278861304793,-0.00749974531416597,-0.0036129936026289,-0.0375805334061841,-0.0381033113230266,-0.00161186900337507,-0.11132888296774,-0.0681985575706034
1927,0,0.00573041117082829,-0.0137100097935379,-0.0814462844478659,-0.131934511153336,-0.256920003114776,-0.185880338231976,-0.0276364007110124,-0.0696540289999523,-0.0399098517706912
1928,0,0.0319673526029052,-0.0165574429710355,-0.0610991379541267,-0.0607941120638692,-0.117249710138801,-0.108515709107164,-0.0636538833677814,-0.105608675949017,-0.0727041824707267
1929,0,0.00953910890232801,-0.0159318480930788,-0.0824741465983656,-0.139108248764297,-0.27270293738863,-0.192724279689882,-0.0320335482326385,-0.0683692043389648,-0.0432124675016013
1930,0,0.0428292573526068,-0.0162891656138094,-0.0569254756691109,-0.0695669190580764,-0.112796745993593,-0.0922251551931841,-0.0582450297922297,-0.10090828080094,-0.0629003375379846
1931,0,-0.0171587256532515,-0.0271393883742,-0.104667900984473,-0.159113963098858,-0.274139573830947,-0.205830435131733,-0.0600417458923629,-0.0678783636564299,-0.0402177000045739
1932,0,0.0476062255743299,0.0322317782788133,-0.0350870414326535,-0.0483135634835928,-0.0581081570418582,-0.0617580744882292,-0.0280089314380382,-0.0939605295645508,-0.0548380589672099
1933,0,-0.0447755820591013,-0.0376152120368257,-0.125836240663558,-0.175963314352795,-0.264151447940558,-0.213911297425367,-0.0873100403875183,-0.0703128196712279,-0.0409571081016883
1934,0,0.0258867423696332,0.00553882019977525,-0.0660724072210992,-0.0881093839280792,-0.0927114212893659,-0.0953332026494667,-0.0560549240339393,-0.0914671639561614,-0.0518523191169803
1935,0,-0.0321725997555012,-0.0393034593635307,-0.120145780913361,-0.178110477370479,-0.270642370873598,-0.214396579289438,-0.0921962610396201,-0.0751082013262127,-0.0499967555892126
1936,0,0.0150639741957415,-0.0089712638292303,-0.102382133191128,-0.106922537964504,-0.141191802496487,-0.136349285503305,-0.091668346041734,-0.0969845324545161,-0.0402820560462778
1937,0,0.0197529523609472,-0.0322145394371424,-0.0876097218247076,-0.167518009001054,-0.309696054050712,-0.212799256446447,-0.0703886230255391,-0.0786524925853996,-0.0630139031999873
1938,0,0.0624881981611458,0.01456760180484,-0.0585904763158418,-0.0909993360616878,-0.117894253308832,-0.0897073153918969,-0.0761588353662188,-0.102174024987624,-0.0443780269429347
1939,0,0.0468034794846108,-0.00919922620906399,-0.0722007606768619,-0.106303387223462,-0.127984710735592,-0.105333803930871,-0.0797765598994811,-0.0953872089145795,-0.0327998760286795
1940,0,0.0209634798636411,-0.0364615609574689,-0.0884842423606436,-0.171908098078563,-0.314953027854279,-0.214845673672097,-0.0789683525486949,-0.0822378070278134,-0.0641622839199313
1941,0,0.0422138559350445,0.0078937405723285,-0.0737620434742386,-0.121640969132542,-0.135357292161,-0.113544116878079,-0.102819408834755,-0.112162780908441,-0.0589805697262389
1942,0,0.0728414366844765,0.0157517689810085,-0.068589938203358,-0.0968642107590512,-0.141176052760859,-0.101764008068863,-0.0984881353329603,-0.1132799170772,-0.044507792436154
1943,0,0.0021901265372255,-0.0320551513547442,-0.104400614689801,-0.162441365087799,-0.253052721826436,-0.205487947845048,-0.102179772272999,-0.103320574686862,-0.0408484873197671
1944,0,-0.00765840583024524,-0.0198402217925209,-0.129325282334986,-0.165612961533928,-0.189194780747106,-0.173637595044457,-0.147209452783159,-0.1224019309966,-0.0758848168040844
1945,0,-0.0169643490373089,-0.046152699731822,-0.118805670989272,-0.176086854528676,-0.242564816137124,-0.202691833204691,-0.123472647149945,-0.106923333235101,-0.0473535649177963
1946,0,-0.0455485591648276,-0.0869276658787553,-0.166643146920032,-0.204882385843568,-0.256180487549996,-0.224588870467037,-0.171550344412835,-0.133235244712988,-0.110129386665802
1947,0,0.0193448143660013,-0.0516635411464511,-0.0914308102370346,-0.185264430805708,-0.307118143156702,-0.214429901331659,-0.114906701811225,-0.102658922340926,-0.0740728798517148
1948,0,-0.0523031320051438,-0.0613568975970626,-0.150930164429734,-0.178151735797588,-0.223346250160571,-0.202651641376261,-0.150796816718088,-0.131339718136676,-0.100156643191029
1949,0,0.0198595082932078,-0.0556148136795901,-0.0903964626823605,-0.186546214294643,-0.302304313640527,-0.211859827038346,-0.123445625278532,-0.108385299002918,-0.0739260283664975
1950,0,-0.0404130819224293,-0.0257535976948435,-0.132320964310751,-0.181647791257776,-0.175235728033848,-0.176708452261845,-0.153370114692255,-0.13383193515603,-0.0760898570687848
1951,0,-0.00765031468080823,-0.0680723151748837,-0.114645210553782,-0.198117137504577,-0.283462079492371,-0.223045455769519,-0.154996135802846,-0.134623203901594,-0.0713008839614208
1952,0,-0.00662193733908956,-0.0293678259810245,-0.0979857121060557,-0.186120126760286,-0.164170609014403,-0.16068182408391,-0.160892359300871,-0.138142678040094,-0.0704443106793704
1953,0,-0.0656323349567475,-0.0870481323893932,-0.165631056799504,-0.219505567831931,-0.254804377638212,-0.247307389774077,-0.20580179624339,-0.173155880623891,-0.0589404038576643
1954,0,-0.0274258973647636,-0.0393874317108724,-0.117291951516692,-0.194264668987957,-0.19156103436107,-0.177874181538577,-0.177933944678117,-0.145399283636889,-0.078226585397696
1955,0,-0.0226862685316852,-0.0639044379354728,-0.117731782902495,-0.185554720417934,-0.222292418834117,-0.201642677672419,-0.170186864595581,-0.148738245500056,-0.0555507709315245
1956,0,0.00153236833975434,-0.0294941761052957,-0.0921253087429105,-0.186693829073037,-0.194856138784575,-0.157106298077788,-0.204471470217717,-0.145063550458333,-0.0540511114477515
1957,0,-0.0180872225466467,-0.0575751085737259,-0.10590347642497,-0.174009393222284,-0.205949155853953,-0.186266919552338,-0.164948664985706,-0.147417114988756,-0.0607136052534711
1958,0,-0.0731142181585716,-0.0723217232677021,-0.142794190535496,-0.207989838333805,-0.217594781248131,-0.215743217995455,-0.194297960473884,-0.171691794739165,-0.118605723554709
1959,0,-0.0513571090430454,-0.0772778141602456,-0.128622592505022,-0.217715213128938,-0.224082452330842,-0.21292992222201,-0.213647098510527,-0.173629910404672,-0.107945356916969
1960,0,-0.0275548482314498,-0.0662381708518449,-0.110660126854225,-0.173975693180297,-0.179958289215667,-0.168292023877019,-0.171593279235191,-0.155319899424786,-0.0649260565238531
1961,0,-0.0411636287868533,-0.0839362774587153,-0.116082820257656,-0.225599218754291,-0.214518125075402,-0.193754747807531,-0.197381651182853,-0.161129040195115,-0.0981950500891356
1962,0,0.00292065611743486,-0.0742922987174166,-0.0828345583565531,-0.184864036472471,-0.214822026079145,-0.178899264148749,-0.165395388996854,-0.1494517263078,-0.0832332856991016
1963,0,-0.0179195673048016,-0.0853639924467441,-0.0893086472007648,-0.221639967909573,-0.210398144057842,-0.162581845938669,-0.201855129064068,-0.152045265217306,-0.0797739196009229
1964,0,-0.0475200200600291,-0.0592463660952877,-0.110683341105549,-0.166629422045889,-0.160108273348636,-0.173725896656537,-0.185397508472847,-0.166220357586086,-0.0696834683386022
1965,0,-0.0258948000681284,-0.0820574832100521,-0.0905832754352565,-0.20469379408047,-0.191293647643631,-0.159142684392359,-0.187203241475661,-0.150479151074941,-0.0839701815626637
1966,0,-0.0517861789234287,-0.06051178815993,-0.108206566796476,-0.16549504813583,-0.14169006470566,-0.167237945222058,-0.181760889950708,-0.168748698599682,-0.0705415756678781
1967,0,-0.0467673224979163,-0.0765621416283266,-0.111910681533679,-0.192485211678917,-0.164080267439089,-0.171329536735608,-0.166191696280582,-0.161588445590975,-0.100079061674447
1968,0,-0.0654248620243075,-0.0613786883648126,-0.112279905924706,-0.163584384134777,-0.137242017548273,-0.168051694747357,-0.190034998861675,-0.172860443370891,-0.0821900326610466
1969,0,-0.0460942113289708,-0.0766537082540962,-0.107395362774318,-0.187484605071582,-0.149225840743943,-0.165683569325711,-0.163716885165193,-0.163961127535783,-0.100708856703583
1970,0,-0.128107346442012,-0.0858008662340762,-0.158950071124357,-0.193896874848406,-0.156174075198277,-0.205163072789452,-0.224576373944899,-0.196689715943789,-0.0957394115612101
1971,0,-0.0253496919010185,-0.0785104660219512,-0.0731294361775789,-0.17495749087304,-0.129025956698089,-0.125293778647969,-0.161568569338065,-0.15547704872348,-0.0920916768873121
1972,0,-0.126910788915915,-0.0910498493752704,-0.15074271652545,-0.196741606168349,-0.157380406105719,-0.200845113950939,-0.218158051649374,-0.189894597882947,-0.103864340765827
1973,0,-0.0442053359367625,-0.10853375040823,-0.0598517320930362,-0.188401024937057,-0.151794624662748,-0.104783024590713,-0.189085646043199,-0.147336118935288,-0.0899324588415765
1974,0,-0.0144007418422851,-0.111814796575638,-0.0605691164082091,-0.202369722948184,-0.157407274732253,-0.141799975323433,-0.168495129927736,-0.152147950020477,-0.105123239959053
1975,0,-0.137741881263448,-0.104759459459824,-0.132569065870551,-0.20186660983209,-0.161794262570165,-0.183172992472683,-0.222651452720985,-0.163101253031348,-0.097594549256327
1976,0,-0.072754094087913,-0.140038537735927,-0.0933676505535551,-0.229303380901833,-0.194287918780574,-0.182130147116435,-0.206657806328353,-0.152953095545383,-0.113071719136975
1977,0,-0.0722366695374911,-0.101325697199048,-0.181019482601725,-0.282905173626716,-0.245765665543501,-0.301745124776446,-0.295775733305042,-0.341495624531598,-0.172825464484236
1978,0,-0.0361464651363154,0.0348667283239616,-0.127849885603882,-0.154267731482646,-0.204093668047123,-0.267949682458529,-0.25063191461723,-0.341837155032388,-0.144260332362032
1979,0,-0.0993845571203188,-0.191101062297805,-0.170536104608886,-0.328835880672386,-0.236152344153045,-0.275028831393986,-0.347722589356607,-0.271480083201119,-0.164390154470888
1980,0,-0.0811243488351752,-0.126725822285136,-0.134829879185779,-0.267476307171168,-0.228264630246207,-0.246016426745994,-0.349265524586613,-0.229314381048404,-0.157749888699484
1981,0,-0.063192332715738,-0.115461318629538,-0.136392754564076,-0.262249296326029,-0.230747609263871,-0.242914160830179,-0.342563009348514,-0.253407637555753,-0.193613120301823
1982,0,-0.0553957698723901,-0.0381749254272131,-0.182317533724825,-0.235688958455574,-0.288143829335295,-0.279217116945952,-0.286200706427669,-0.384060841311521,-0.253585438803792
1983,0,-0.0606511909100445,-0.0710497669182849,-0.174649888419612,-0.261528572876847,-0.269854779700057,-0.273410149489031,-0.302904436188039,-0.351231815823644,-0.248810907544477
1984,0,-0.0303528257807777,-0.115463641173816,-0.140921899297219,-0.237896913615788,-0.247267782307158,-0.228843053736703,-0.333820126070283,-0.293976047024679,-0.197711540388002
1985,0,0.0181709665040981,-0.0338513440576973,-0.117069236198433,-0.224360394112819,-0.239795072045319,-0.220800614003149,-0.317064480088607,-0.216092828026863,-0.246438795986084
1986,0,0.0225742120930426,-0.056474012059869,-0.1133558793895,-0.215763083878065,-0.234274818898311,-0.208193733165889,-0.328305142196104,-0.245480881581017,-0.244995855766123
1987,0,0.00446496662513574,-0.0416147121636187,-0.153573999435712,-0.219349222476186,-0.274204375193472,-0.25005111511363,-0.306800808779939,-0.291048294747705,-0.264499216225208
1988,0,-0.0779673954557859,-0.0676988854415533,-0.148460928599032,-0.238023909154577,-0.207615441253551,-0.282355694300514,-0.299261673108997,-0.303596713008976,-0.138028389443295
1989,0,0.0649133189006352,0.0304405911863532,-0.133277295323286,-0.240114078896334,-0.25916323153435,-0.23090647417286,-0.235001382515591,-0.214688667621409,-0.343053778727221
1990,0,-0.0603871873727021,-0.117901874858923,-0.146136352530423,-0.262617698004352,-0.18957805437466,-0.283592305986228,-0.282405340114412,-0.286948954351312,-0.11428540550731
1991,0,-0.00684548111163708,-0.0440008939444299,-0.110036467294849,-0.180751954059885,-0.137389740196956,-0.258896848680435,-0.238528585457717,-0.345845508316349,-0.143601842171928
1992,0,-0.0886371734672907,-0.152848395105567,-0.155606203411932,-0.299880462770825,-0.203707711012959,-0.286135770959793,-0.308995156785793,-0.259144454863232,-0.112314408353337
1993,0,0.0750379358125501,0.0279555446308355,-0.136073696028283,-0.244979396956817,-0.258806555839536,-0.226522608135151,-0.205354047314827,-0.215682934780329,-0.34717832643887
1994,0,-0.0308605691025832,-0.0418817273404273,-0.0934251562802986,-0.159820161855215,-0.102406846312461,-0.241481428963718,-0.245828747625825,-0.322814894916425,-0.11552748724166
1995,0,0.0799388096501745,0.0218617432978956,-0.141774721343199,-0.251610212251673,-0.26047558633975,-0.22349971290594,-0.179803734686284,-0.214308383475823,-0.340064156143269
1996,0,-0.010987144418357,-0.0679727045931215,-0.0976240501592326,-0.177314643596117,-0.101552540065124,-0.233356217861496,-0.229791055082,-0.282556275605303,-0.108634018879242
1997,0,0.079668330752283,0.0123033116977642,-0.150294295694299,-0.259838329441788,-0.264290106150189,-0.222137138194833,-0.158478410717219,-0.210522933706473,-0.322846370865867
1998,0,-0.0305562638647486,0.00380159065487029,-0.0542366872637015,-0.0698561072541218,-0.0643245426148336,-0.18782276733632,-0.217676232730902,-0.26462059736818,-0.0306196585031979
1999,0,0.0743894818125064,-0.0004627540724359,-0.161469243028531,-0.269355556589842,-0.270215414091999,-0.222606922305434,-0.141387210964771,-0.204389405921586,-0.297179989584435
2000,0,-0.0286196383925447,-0.0337627267593212,-0.0744218307017791,-0.115926820250767,-0.0776732808525791,-0.192665823953728,-0.212204085541788,-0.224712853621284,-0.0444060664911496
2001,0,0.0643714018065062,-0.0160803482589871,-0.175067459155119,-0.279707288652544,-0.278078494136719,-0.224958485455332,-0.128419595080035,-0.196085580226477,-0.264880273982176
2002,0,-0.0263881255688879,0.00165622694933276,-0.0515770467512614,-0.0639328888850856,-0.0512018700735332,-0.169654215600307,-0.188291582159368,-0.23479787527056,-0.0259337449414296
2003,0,0.091746720151795,-0.0041856508761573,-0.15389823004191,-0.238284837110746,-0.26538436964147,-0.195939344801167,-0.0765488652195442,-0.173815568813396,-0.248933671599483
2004,0,-0.0991228482444397,-0.076222557338894,-0.104564553160681,-0.194594864271993,-0.117998466616963,-0.191243561089228,-0.207906898838402,-0.0986185985128608,-0.00617790943673824
2005,0,0.102518440598244,-0.00642842590040194,-0.161967583287495,-0.249985559233391,-0.254073297732026,-0.176781126744351,-0.0714424895437554,-0.150145249783237,-0.210790034092186
2006,0,-0.0753760709959763,-0.133086695628626,-0.139692424538146,-0.248042464322386,-0.131802054635709,-0.209020788836702,-0.216660568712079,-0.132873438479883,-0.0677673722556245
2007,0,0.0776574554090106,-0.0344469786055907,-0.187017599154484,-0.263029510703212,-0.265170501488218,-0.186698855961901,-0.0762385487387758,-0.142119960750512,-0.177230951881279
2008,0,-0.0505226438413993,-0.0784707547431701,-0.110119898453266,-0.151180842703213,-0.103419776831688,-0.188233534162587,-0.185733073655187,-0.173726347241714,-0.0499244266524728
2009,0,0.0492311198054096,-0.064363024136939,-0.213540916003712,-0.274993273636179,-0.27674559372638,-0.198123880323651,-0.0842913869555013,-0.133398301000782,-0.141704728792782
2010,0,-0.0365243535871201,-0.00407133781359459,-0.0683998936745636,-0.0446003761198422,-0.0788428287268625,-0.16225326738849,-0.148576821600881,-0.229567176170488,-0.0162044895481872
2011,0,0.0180128277482585,-0.0955821323491435,-0.240864603480286,-0.284938651588753,-0.288179547011641,-0.21057353779675,-0.0948607586150282,-0.124325228270981,-0.104447323031992
2012,0,-0.0272862330063267,-0.00448720968314165,-0.0648923809184311,-0.0501010939622678,-0.0836233704788693,-0.156511414278906,-0.130967324039065,-0.208105921453364,-0.023473590617542
2013,0,-0.0155370515500355,-0.160635912354725,-0.196680044810437,-0.198051903362661,-0.274993242063321,-0.199185570481183,-0.0786620494961137,-0.132821391901732,-0.1177360165506
2014,0,-0.0189475995749379,-0.00487574547307679,-0.0619704765575549,-0.0563740749457577,-0.0900173001842852,-0.152215889072022,-0.114562528253462,-0.187773749889569,-0.0302644388347686
2015,0,-0.032758499766489,-0.21536289186886,-0.140945383653843,-0.115316528826982,-0.257072243875404,-0.185518593570286,-0.0739971526087587,-0.14601253792056,-0.137768055244698
2016,0,-0.0477039509796626,-0.0893297947789709,-0.109632681465144,-0.170427337071085,-0.123254407711482,-0.161031391149337,-0.13278523632988,-0.133249014409635,-0.0725232618107912
2017,0,-0.0386942678283241,-0.153023573307256,-0.124825165197984,-0.161762494677953,-0.227931673195263,-0.171880304518047,-0.128774934483721,-0.156642812005069,-0.146707537981908
2018,0,-0.0817937880424738,-0.220261850153585,-0.0984423026657028,-0.107159593147582,-0.242666599206178,-0.183611807338784,-0.128257955239964,-0.166226205394799,-0.181187808036461
2019,0,-0.0455095582421333,-0.0887035252999454,-0.113380905972259,-0.176605184307373,-0.137731551779135,-0.163081434037207,-0.118307220618565,-0.114586475641682,-0.067579984563401
2020,0,-0.0178005178652808,-0.10209789614014,-0.0726179188562581,-0.113735580949492,-0.187675473969305,-0.14556612268007,-0.118822796174112,-0.161693628190363,-0.0865314307460875
2021,0,-0.0274081092756089,-0.130502249100706,-0.100170034517707,-0.172591897018264,-0.217103743373688,-0.150601763614887,-0.143794770116328,-0.166302842319954,-0.107859139242331
2022,0,-0.0538762337540328,-0.152275603378585,-0.0729776240990818,-0.130390307610993,-0.200106333820746,-0.148835776577421,-0.139123499536961,-0.18833919008008,-0.191025012195173
